-1.042138636112213135e-01,-5.617580562829971313e-02,-5.287246778607368469e-02,-8.705499581992626190e-03,-2.473138421773910522e-01,5.818443745374679565e-02,-3.162128105759620667e-02,1.598868221044540405e-01,5.245959758758544922e-02,2.303718626499176025e-01
-8.310260623693466187e-02,-2.226039767265319824e-02,-7.502906769514083862e-02,-2.513606846332550049e-02,-1.913181394338607788e-01,2.029045298695564270e-02,-2.432164363563060760e-02,1.071099117398262024e-01,3.618858009576797485e-02,2.575794160366058350e-01
-4.984857141971588135e-02,-1.550880726426839828e-02,-8.446381241083145142e-02,-7.365404628217220306e-03,-1.514565050601959229e-01,1.668722368776798248e-02,-1.794495433568954468e-02,1.580288074910640717e-02,1.507865078747272491e-02,2.790193259716033936e-01
-4.134450107812881470e-02,-7.572712376713752747e-03,-5.439433082938194275e-02,-2.072674222290515900e-02,-8.083105832338333130e-02,5.187632516026496887e-03,-1.095960661768913269e-02,-4.244202747941017151e-02,-2.904733875766396523e-03,2.559881210327148438e-01
-3.426700457930564880e-02,-2.889841794967651367e-03,-3.767676651477813721e-02,-2.989955060184001923e-02,-5.433411896228790283e-02,2.562047354876995087e-02,-7.032318972051143646e-03,-4.139334335923194885e-02,-1.496176142245531082e-02,1.968341916799545288e-01
-1.507377903908491135e-02,-1.691745943389832973e-03,-2.652974985539913177e-02,-1.208182610571384430e-02,-2.424008212983608246e-02,3.747263923287391663e-02,-4.181167576462030411e-03,-2.112312242388725281e-02,-1.192972529679536819e-02,7.937853038311004639e-02
-4.077380988746881485e-03,-7.482609362341463566e-04,-1.764865033328533173e-02,-2.450703876093029976e-03,-1.583960838615894318e-02,2.996742166578769684e-02,-1.519232173450291157e-03,-1.993275620043277740e-02,-4.328973591327667236e-03,3.657814487814903259e-02
-9.750339668244123459e-04,-1.165048342954833061e-05,-2.938230987638235092e-03,-1.416148734278976917e-04,-9.276467375457286835e-03,1.690747588872909546e-02,-4.288040508981794119e-04,-1.857101568020880222e-03,-1.284856698475778103e-03,6.282256435952149332e-06
-3.761806510738097131e-07,-1.556258325763337780e-06,3.012391040101647377e-03,-1.637181267142295837e-04,-4.335339763201773167e-04,-3.211734338037786074e-06,-9.862315891950856894e-06,-4.743313766084611416e-04,-5.135716055519878864e-04,-1.412229728884994984e-03
-2.901029176882730098e-07,-1.852084778874996118e-06,3.603668883442878723e-03,-1.518869112260290422e-06,-3.533793642418459058e-05,-1.552137746330117807e-06,-1.026731570163974538e-05,-1.349543367723526899e-06,-3.261033562012016773e-04,-3.225397551432251930e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.717403065413236618e-04,-3.118872118648141623e-04,-4.777230788022279739e-04,1.337565336143597960e-04,4.089018329977989197e-04,-1.101071597076952457e-03,-3.064198972424492240e-05,-3.747744485735893250e-03,-3.894149558618664742e-03,9.192300960421562195e-03
-1.896686619147658348e-03,-1.221559592522680759e-03,-1.516556134447455406e-03,3.504069522023200989e-03,2.760720439255237579e-03,-2.999321324750781059e-03,-2.764947421383112669e-04,-1.038359850645065308e-02,-1.161725912243127823e-02,2.364669926464557648e-02
-5.975354462862014771e-03,-2.836363855749368668e-03,-5.328097846359014511e-03,5.885421298444271088e-03,-1.362517382949590683e-02,-6.933874916285276413e-03,-6.658583297394216061e-04,-3.201516345143318176e-03,-1.860923320055007935e-02,5.129004269838333130e-02
-1.154795102775096893e-02,-4.601706750690937042e-03,-1.057076361030340195e-02,1.310611981898546219e-02,-3.619185090065002441e-02,-1.803883723914623260e-02,-8.619119762443006039e-04,2.887490764260292053e-02,-1.269846130162477493e-02,5.253048986196517944e-02
-1.966035552322864532e-02,-7.587249856442213058e-03,-1.280680205672979355e-02,8.280695416033267975e-03,-7.185831665992736816e-02,-2.342022582888603210e-02,-3.474365454167127609e-03,7.243341207504272461e-02,-1.424783747643232346e-02,7.234114408493041992e-02
-3.338024020195007324e-02,-1.282334327697753906e-02,-1.191389467567205429e-02,6.053219549357891083e-03,-1.064197570085525513e-01,-1.923744939267635345e-02,-6.387658417224884033e-03,1.031384542584419250e-01,-2.938744984567165375e-02,1.103581488132476807e-01
-3.248634561896324158e-02,-2.254646457731723785e-02,-1.220145728439092636e-02,1.621500938199460506e-03,-1.151101663708686829e-01,-1.158871874213218689e-02,-7.813537493348121643e-03,1.086262762546539307e-01,-4.680755734443664551e-02,1.383064538240432739e-01
-2.862528711557388306e-02,-2.082226425409317017e-02,-1.565668359398841858e-02,4.160745011176913977e-04,-1.475017219781875610e-01,9.937811642885208130e-03,-7.567058317363262177e-03,1.223628371953964233e-01,-4.680719599127769470e-02,1.342635452747344971e-01
-2.301702462136745453e-02,-2.475725300610065460e-02,-1.211607549339532852e-02,-1.269279979169368744e-02,-1.652046144008636475e-01,1.333828642964363098e-02,-7.544154766947031021e-03,9.913714230060577393e-02,-5.499946698546409607e-02,1.878559738397598267e-01
-3.382446244359016418e-02,-4.185095056891441345e-02,-1.501852553337812424e-02,-1.565353572368621826e-02,-1.663447320461273193e-01,-9.805551730096340179e-03,-9.580619633197784424e-03,1.478159725666046143e-01,-6.615475565195083618e-02,2.104170322418212891e-01
-4.372279718518257141e-02,-4.009451717138290405e-02,-1.214573346078395844e-02,-2.553405612707138062e-02,-1.999215483665466309e-01,-2.429507300257682800e-02,-8.631235919892787933e-03,1.735347360372543335e-01,-6.303745508193969727e-02,2.438476979732513428e-01
-3.979656472802162170e-02,-2.957957796752452850e-02,-1.381050609052181244e-02,-2.261364832520484924e-02,-1.819731891155242920e-01,-6.113053765147924423e-03,-7.718367967754602432e-03,1.981114894151687622e-01,-5.344513803720474243e-02,1.569388061761856079e-01
-2.989432401955127716e-02,-1.644289679825305939e-02,-1.713456586003303528e-02,-4.448543768376111984e-03,-1.642283350229263306e-01,-1.083135325461626053e-02,-6.613111589103937149e-03,1.569313555955886841e-01,-4.132515192031860352e-02,1.339868754148483276e-01
-2.841664478182792664e-02,-7.216709200292825699e-03,-2.001521177589893341e-02,-5.782379768788814545e-03,-1.480669677257537842e-01,-2.209019474685192108e-02,-6.079783197492361069e-03,1.456677913665771484e-01,-2.674016728997230530e-02,1.187400892376899719e-01
-2.058553136885166168e-02,-6.761000957340002060e-03,-1.564672216773033142e-02,-8.451795205473899841e-03,-1.346452832221984863e-01,-2.547637373208999634e-02,-5.197686608880758286e-03,1.111270785331726074e-01,-1.707712560892105103e-02,1.227144598960876465e-01
-6.742104422301054001e-03,-3.356227418407797813e-03,-9.418962523341178894e-03,-1.215829979628324509e-02,-1.010106578469276428e-01,-9.295955300331115723e-03,-3.681575413793325424e-03,4.605746269226074219e-02,-1.422456558793783188e-02,1.138308867812156677e-01
-1.045137271285057068e-02,-1.347990590147674084e-03,-7.697523571550846100e-03,-1.169911213219165802e-02,-5.247164517641067505e-02,4.549321252852678299e-03,-2.753295470029115677e-03,-7.459479384124279022e-03,-8.201846852898597717e-03,9.753298014402389526e-02
-1.240922324359416962e-02,-7.534073083661496639e-04,-5.335354711860418320e-03,-5.820213817059993744e-03,-2.459097839891910553e-02,7.840502075850963593e-03,-1.485826098360121250e-03,-4.731223452836275101e-03,-5.061019677668809891e-03,5.234673991799354553e-02
-6.937713827937841415e-03,-1.542084355605766177e-04,-1.510446192696690559e-03,-2.135382383130490780e-04,-1.076468173414468765e-02,3.306685714051127434e-03,-2.856261271517723799e-04,7.745614740997552872e-03,-1.168294460512697697e-03,9.982211515307426453e-03
-5.901523400098085403e-04,-6.066346486477414146e-06,-3.626281613833270967e-05,-1.026645622914656997e-04,-1.178137492388486862e-03,2.342206062166951597e-05,-3.780842962441965938e-05,-1.676677493378520012e-03,-1.172368065454065800e-04,3.721584333106875420e-03
-2.514913376217009500e-06,-2.114179276091476822e-09,-2.197297988004720537e-07,-2.519875806683558039e-06,-3.784598084166646004e-04,-7.442899459420004860e-06,-6.455299512708734255e-07,-7.052783985272981226e-06,-8.028260708670131862e-06,4.068859270773828030e-04
-8.097957504560326925e-08,-9.064246242473927850e-09,-4.620518723186251009e-07,-9.815293111614664667e-08,-5.082859289018415438e-08,-3.479885890556033701e-08,-6.934887664122868500e-10,2.811444119288353249e-06,-1.941856453413493000e-07,-1.880599256764980964e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.756721642072079703e-06,-2.870493062800960615e-06,-1.501218889643496368e-06,-5.223607217885728460e-07,-9.229274269273446407e-07,-7.538317845501296688e-07,-6.146515119098694413e-08,5.340826464816927910e-05,-2.797919296426698565e-05,-1.603982127562630922e-05
-5.013689587940461934e-05,-7.549721885879989713e-06,-4.635076038539409637e-06,-2.371289383518160321e-06,-4.516699391388101503e-06,-1.366454216622514650e-05,-7.637557359885249753e-07,2.294232544954866171e-04,-7.865320367272943258e-05,-6.713103357469663024e-05
-5.864462946192361414e-05,-6.720102646795567125e-06,-8.626668204669840634e-06,-7.709372766839805990e-06,-1.342899282462894917e-03,-2.044937173195648938e-05,-1.929249265231192112e-06,2.190341911045834422e-04,-8.938166138250380754e-05,1.317326445132493973e-03
-1.180280596599914134e-04,-1.699328095128294080e-05,-2.803277493512723595e-05,-2.366456828895024955e-05,-7.762843742966651917e-03,-2.390100999036803842e-04,-3.402788206585682929e-05,8.421171223744750023e-04,-1.350738020846620202e-04,7.515556644648313522e-03
-3.735606442205607891e-04,-3.718103471328504384e-05,-4.984449333278462291e-05,-6.160401972010731697e-05,-8.602273650467395782e-03,-5.945927114225924015e-04,-6.584283255506306887e-05,5.086606834083795547e-03,-2.534515806473791599e-04,4.951744340360164642e-03
-6.552095874212682247e-04,-2.569693060650024563e-05,-5.691504702554084361e-05,-2.255306608276441693e-04,-5.032623186707496643e-03,-4.451038548722863197e-04,-2.786898221529554576e-05,4.041317850351333618e-03,-3.870110376738011837e-04,2.814640523865818977e-03
-5.626420024782419205e-04,-1.321024261415004730e-03,-3.601631615310907364e-04,-8.435443742200732231e-04,-1.034746691584587097e-02,1.631998922675848007e-03,-5.038930248701944947e-05,1.123723108321428299e-02,-3.082483541220426559e-03,3.698488231748342514e-03
-9.312674519605934620e-04,-2.889875613618642092e-04,-2.450930187478661537e-04,-7.467599934898316860e-04,-8.327526971697807312e-03,4.276927094906568527e-03,-5.669843449140898883e-05,4.785884171724319458e-03,-1.292435103096067905e-03,2.825955860316753387e-03
-2.637469908222556114e-03,-6.474024849012494087e-04,-2.858091029338538647e-04,-1.304536941461265087e-03,-1.288741454482078552e-02,3.161041531711816788e-03,-3.192220756318420172e-04,1.531855296343564987e-02,-2.752459142357110977e-03,2.354728756472468376e-03
-3.899293718859553337e-03,-7.121334201656281948e-04,-3.482103638816624880e-04,-1.912201638333499432e-03,-1.039792690426111221e-02,-1.150405965745449066e-03,-3.246799460612237453e-04,3.662578761577606201e-02,-2.539899433031678200e-03,-1.534103602170944214e-02
-5.999893415719270706e-03,-6.667040870524942875e-04,-3.769342438317835331e-04,-2.713927300646901131e-03,-2.515975758433341980e-02,-5.265930201858282089e-03,-6.722846301272511482e-04,4.434291273355484009e-02,-3.657229710370302200e-03,1.697664702078327537e-04
-6.404771469533443451e-03,-3.473620454315096140e-04,-6.026283372193574905e-04,-2.350127324461936951e-03,-1.523492764681577682e-02,-4.320555832237005234e-03,-6.499877199530601501e-04,4.635012149810791016e-02,-3.622432937845587730e-03,-1.281731110066175461e-02
-3.490780945867300034e-03,-2.406089042779058218e-04,-5.039842799305915833e-04,-3.030529245734214783e-03,-9.468183852732181549e-03,-2.973499475046992302e-03,-4.251071659382432699e-04,4.007199779152870178e-02,-1.836231909692287445e-03,-1.810305938124656677e-02
-2.565739676356315613e-03,-9.111766121350228786e-04,-4.225412558298557997e-04,-2.912372350692749023e-03,-9.489985182881355286e-03,-3.214461496099829674e-03,-3.943316114600747824e-04,4.670212045311927795e-02,-1.765991677530109882e-03,-2.502550743520259857e-02
-2.825478790327906609e-03,-2.362661762163043022e-03,-2.776928013190627098e-04,-2.068102359771728516e-03,-1.361033599823713303e-02,-2.997048897668719292e-03,-3.994830185547471046e-04,5.034950003027915955e-02,-1.897229463793337345e-03,-2.391147054731845856e-02
-1.496541779488325119e-03,-1.129973024944774806e-04,-1.832793059293180704e-04,-1.329580787569284439e-03,-8.026785217225551605e-03,-2.294930163770914078e-03,-2.805093827191740274e-04,2.923300489783287048e-02,-1.113683567382395267e-03,-1.439469866454601288e-02
-2.538564614951610565e-03,-7.297957927221432328e-05,-9.645712561905384064e-04,-6.139641627669334412e-04,-2.346498193219304085e-03,-1.960651250556111336e-03,-1.861716154962778091e-04,8.251260034739971161e-03,-9.781752014532685280e-04,1.410316908732056618e-03
-2.773237181827425957e-03,-2.644278538355138153e-05,-4.184749268461018801e-04,-2.644513151608407497e-04,-8.103488944470882416e-04,-7.403124473057687283e-04,-7.148199802031740546e-05,1.864216057583689690e-03,-4.740014264825731516e-04,3.714535152539610863e-03
-7.269843481481075287e-03,-5.471459007821977139e-05,-1.289565232582390308e-03,-1.589451567269861698e-04,-1.066414522938430309e-03,-8.964569424279034138e-04,-1.585931458976119757e-04,7.631330285221338272e-03,-3.485002380330115557e-04,3.611703636124730110e-03
-1.662944559939205647e-03,-2.742630840657511726e-06,-1.887253165477886796e-05,-1.557053292344789952e-05,-1.815844880184158683e-04,-1.825291838031262159e-04,-1.300476833421271294e-05,2.529087942093610764e-03,-6.004533497616648674e-05,-3.917939029633998871e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
